date,MACD,MACD_Hist,MACD_Signal
2016-03-15,0.2235,0.0668,0.1567
2016-03-14,0.2261,0.0861,0.14
2016-03-11,0.2112,0.0927,0.1185
2016-03-10,0.1775,0.0822,0.0953
2016-03-09,0.1806,0.1059,0.0748
2016-03-08,0.168,0.1197,0.0483
2016-03-07,0.1692,0.1508,0.0184
2016-03-04,0.1386,0.1579,-0.0193
2016-03-03,0.1083,0.1671,-0.0588
2016-03-02,0.0762,0.1768,-0.1006
2016-03-01,0.0235,0.1682,-0.1448
2016-02-29,-0.0599,0.1269,-0.1868
2016-02-26,-0.1085,0.1101,-0.2186
2016-02-25,-0.1598,0.0863,-0.2461
2016-02-24,-0.1974,0.0702,-0.2677
2016-02-23,-0.2095,0.0757,-0.2852
2016-02-22,-0.2335,0.0706,-0.3042
2016-02-19,-0.2739,0.0479,-0.3218
2016-02-18,-0.2991,0.0347,-0.3338
2016-02-17,-0.3538,-0.0113,-0.3425
2016-02-16,-0.416,-0.0764,-0.3396
2016-02-12,-0.4006,-0.0801,-0.3205
2016-02-11,-0.3589,-0.0584,-0.3005
2016-02-10,-0.2695,0.0164,-0.2859
2016-02-09,-0.2386,0.0514,-0.29
2016-02-08,-0.2111,0.0917,-0.3028
2016-02-05,-0.2088,0.117,-0.3258
2016-02-04,-0.2369,0.1181,-0.355
2016-02-03,-0.2759,0.1086,-0.3845
2016-02-02,-0.2899,0.1218,-0.4117
2016-02-01,-0.2873,0.1548,-0.4421
2016-01-29,-0.3441,0.1368,-0.4809
2016-01-28,-0.4181,0.097,-0.5151
2016-01-27,-0.4861,0.0532,-0.5393
2016-01-26,-0.5259,0.0267,-0.5526
2016-01-25,-0.5666,-0.0074,-0.5593
2016-01-22,-0.5852,-0.0277,-0.5575
2016-01-21,-0.6362,-0.0856,-0.5505
2016-01-20,-0.657,-0.1279,-0.5291
2016-01-19,-0.6309,-0.1337,-0.4971
2016-01-15,-0.5981,-0.1344,-0.4637
2016-01-14,-0.5509,-0.1208,-0.4301
2016-01-13,-0.5371,-0.1372,-0.3999
2016-01-12,-0.497,-0.1314,-0.3656
2016-01-11,-0.4631,-0.1303,-0.3328
2016-01-08,-0.4211,-0.1209,-0.3002
2016-01-07,-0.3713,-0.1013,-0.27
2016-01-06,-0.2981,-0.0535,-0.2447
2016-01-05,-0.2517,-0.0204,-0.2313
2016-01-04,-0.223,0.0032,-0.2262
2015-12-31,-0.201,0.026,-0.227
2015-12-30,-0.1968,0.0367,-0.2335
2015-12-29,-0.2098,0.0329,-0.2427
2015-12-28,-0.2396,0.0113,-0.2509
2015-12-24,-0.2538,-0.0001,-0.2537
2015-12-23,-0.2813,-0.0275,-0.2537
2015-12-22,-0.313,-0.0662,-0.2468
2015-12-21,-0.3214,-0.0911,-0.2303
2015-12-18,-0.3249,-0.1174,-0.2075
2015-12-17,-0.301,-0.1229,-0.1782
2015-12-16,-0.2622,-0.1147,-0.1475
2015-12-15,-0.2592,-0.1404,-0.1188
2015-12-14,-0.2353,-0.1517,-0.0837
2015-12-11,-0.1803,-0.1346,-0.0458
2015-12-10,-0.114,-0.1019,-0.0121
2015-12-09,-0.0708,-0.0842,0.0134
2015-12-08,-0.0163,-0.0507,0.0344
2015-12-07,0.047,-0.0001,0.0471
2015-12-04,0.0759,0.0288,0.0471
2015-12-03,0.0677,0.0278,0.0399
2015-12-02,0.0693,0.0363,0.0329
2015-12-01,0.0467,0.0228,0.0239
2015-11-30,0.0196,0.0014,0.0182
2015-11-27,0.0108,-0.007,0.0178
2015-11-25,0.0132,-0.0064,0.0196
2015-11-24,0.0088,-0.0124,0.0212
2015-11-23,0.0054,-0.0188,0.0243
2015-11-20,0.0141,-0.0148,0.029
2015-11-19,0.0079,-0.0247,0.0327
2015-11-18,-0.0081,-0.047,0.0389
2015-11-17,-0.014,-0.0646,0.0506
2015-11-16,-0.0085,-0.0752,0.0668
2015-11-13,0.0068,-0.0788,0.0856
2015-11-12,0.0471,-0.0581,0.1053
2015-11-11,0.0915,-0.0283,0.1198
2015-11-10,0.0952,-0.0317,0.1269
2015-11-09,0.1018,-0.033,0.1348
2015-11-06,0.1095,-0.0335,0.143
2015-11-05,0.1049,-0.0465,0.1514
2015-11-04,0.1322,-0.0308,0.163
2015-11-03,0.1578,-0.013,0.1707
2015-11-02,0.1648,-0.0092,0.174
2015-10-30,0.1818,0.0055,0.1763
2015-10-29,0.2041,0.0292,0.1749
2015-10-28,0.2063,0.0387,0.1676
2015-10-27,0.1867,0.0287,0.1579
2015-10-26,0.2,0.0493,0.1507
2015-10-23,0.1964,0.058,0.1384
2015-10-22,0.1737,0.0498,0.1239
2015-10-21,0.1567,0.0452,0.1115
2015-10-20,0.156,0.0558,0.1002
2015-10-19,0.1456,0.0594,0.0862
2015-10-16,0.1496,0.0782,0.0714
2015-10-15,0.1436,0.0918,0.0518
2015-10-14,0.1411,0.1123,0.0288
2015-10-13,0.1343,0.1335,0.0008
2015-10-12,0.114,0.1466,-0.0326
2015-10-09,0.0816,0.1509,-0.0693
2015-10-08,0.0326,0.1396,-0.107
2015-10-07,-0.0224,0.1195,-0.1419
2015-10-06,-0.0753,0.0964,-0.1717
2015-10-05,-0.1216,0.0742,-0.1959
2015-10-02,-0.1629,0.0516,-0.2144
2015-10-01,-0.1817,0.0456,-0.2273
2015-09-30,-0.2072,0.0315,-0.2387
2015-09-29,-0.227,0.0196,-0.2466
2015-09-28,-0.22,0.0315,-0.2515
2015-09-25,-0.2094,0.05,-0.2594
2015-09-24,-0.2267,0.0451,-0.2719
2015-09-23,-0.2278,0.0553,-0.2832
2015-09-22,-0.2243,0.0727,-0.297
2015-09-21,-0.2327,0.0825,-0.3152
2015-09-18,-0.2697,0.066,-0.3358
2015-09-17,-0.2801,0.0722,-0.3523
2015-09-16,-0.3038,0.0666,-0.3703
2015-09-15,-0.3545,0.0325,-0.387
2015-09-14,-0.3779,0.0172,-0.3951
2015-09-11,-0.3837,0.0157,-0.3994
2015-09-10,-0.392,0.0114,-0.4033
2015-09-09,-0.4089,-0.0027,-0.4062
2015-09-08,-0.419,-0.0135,-0.4055
2015-09-04,-0.4257,-0.0236,-0.4021
2015-09-03,-0.412,-0.0157,-0.3962
2015-09-02,-0.4191,-0.0268,-0.3923
2015-09-01,-0.4116,-0.026,-0.3856
2015-08-31,-0.3856,-0.0065,-0.3791
2015-08-28,-0.416,-0.0385,-0.3775
2015-08-27,-0.4504,-0.0826,-0.3679
2015-08-26,-0.487,-0.1398,-0.3472
2015-08-25,-0.4879,-0.1757,-0.3123
2015-08-24,-0.4232,-0.1549,-0.2684
2015-08-21,-0.3369,-0.1073,-0.2297
2015-08-20,-0.2597,-0.0569,-0.2028
2015-08-19,-0.221,-0.0324,-0.1886
2015-08-18,-0.1966,-0.016,-0.1805
2015-08-17,-0.1818,-0.0053,-0.1765
2015-08-14,-0.1733,0.0019,-0.1752
2015-08-13,-0.1712,0.0045,-0.1757
2015-08-12,-0.1516,0.0252,-0.1768
2015-08-11,-0.1475,0.0356,-0.1831
2015-08-10,-0.1545,0.0375,-0.192
2015-08-07,-0.1804,0.021,-0.2013
2015-08-06,-0.1804,0.0262,-0.2066
2015-08-05,-0.2002,0.0129,-0.2131
2015-08-04,-0.2082,0.0082,-0.2164
2015-08-03,-0.2177,0.0007,-0.2184
2015-07-31,-0.2252,-0.0066,-0.2186
2015-07-30,-0.2385,-0.0216,-0.2169
2015-07-29,-0.2553,-0.0438,-0.2115
2015-07-28,-0.2699,-0.0693,-0.2006
2015-07-27,-0.259,-0.0757,-0.1832
2015-07-24,-0.2222,-0.0579,-0.1643
2015-07-23,-0.1935,-0.0436,-0.1498
2015-07-22,-0.1628,-0.0239,-0.1389
2015-07-21,-0.1516,-0.0187,-0.1329
2015-07-20,-0.1527,-0.0244,-0.1283
2015-07-17,-0.1503,-0.0281,-0.1222
2015-07-16,-0.1545,-0.0394,-0.1151
2015-07-15,-0.1617,-0.0564,-0.1053
2015-07-14,-0.1621,-0.0709,-0.0912
2015-07-13,-0.165,-0.0915,-0.0735
2015-07-10,-0.172,-0.1214,-0.0506
2015-07-09,-0.1688,-0.1485,-0.0203
2015-07-08,-0.1287,-0.1456,0.0169
2015-07-07,-0.0758,-0.129,0.0533
2015-07-06,-0.0318,-0.1173,0.0855
2015-07-02,0.0153,-0.0995,0.1148
2015-07-01,0.0512,-0.0885,0.1397
2015-06-30,0.0819,-0.0799,0.1618
2015-06-29,0.1303,-0.0515,0.1818
2015-06-26,0.183,-0.0117,0.1947
2015-06-25,0.1909,-0.0067,0.1977
2015-06-24,0.1943,-0.005,0.1993
2015-06-23,0.2022,0.0017,0.2006
2015-06-22,0.2014,0.0012,0.2002
2015-06-19,0.207,0.0071,0.1998
2015-06-18,0.2166,0.0186,0.1981
2015-06-17,0.2123,0.0189,0.1934
2015-06-16,0.206,0.0173,0.1887
2015-06-15,0.2078,0.0234,0.1844
2015-06-12,0.211,0.0325,0.1785
2015-06-11,0.2137,0.0433,0.1704
2015-06-10,0.1972,0.0376,0.1596
2015-06-09,0.1597,0.0095,0.1502
2015-06-08,0.1447,-0.0031,0.1478
2015-06-05,0.1425,-0.006,0.1486
2015-06-04,0.1249,-0.0252,0.1501
2015-06-03,0.1166,-0.0398,0.1564
2015-06-02,0.0987,-0.0676,0.1663
2015-06-01,0.1047,-0.0785,0.1832
2015-05-29,0.1284,-0.0744,0.2028
2015-05-28,0.1536,-0.0678,0.2214
2015-05-27,0.17,-0.0684,0.2384
2015-05-26,0.202,-0.0535,0.2555
2015-05-22,0.2462,-0.0226,0.2689
2015-05-21,0.2697,-0.0049,0.2745
2015-05-20,0.2725,-0.0033,0.2757
2015-05-19,0.2817,0.0051,0.2766
2015-05-18,0.283,0.0077,0.2753
2015-05-15,0.294,0.0207,0.2733
2015-05-14,0.2984,0.0302,0.2682
2015-05-13,0.3004,0.0398,0.2606
2015-05-12,0.2947,0.044,0.2507
2015-05-11,0.2799,0.0403,0.2397
2015-05-08,0.2673,0.0377,0.2296
2015-05-07,0.248,0.0278,0.2202
2015-05-06,0.2323,0.0191,0.2132
2015-05-05,0.2246,0.0162,0.2084
2015-05-04,0.2131,0.0087,0.2044
2015-05-01,0.2071,0.0049,0.2022
2015-04-30,0.2223,0.0213,0.201
2015-04-29,0.2361,0.0405,0.1956
2015-04-28,0.2307,0.0452,0.1855
2015-04-27,0.2212,0.047,0.1742
2015-04-24,0.2169,0.0544,0.1625
2015-04-23,0.1987,0.0499,0.1489
2015-04-22,0.1821,0.0458,0.1364
2015-04-21,0.1787,0.0537,0.1249
2015-04-20,0.1788,0.0673,0.1115
2015-04-17,0.166,0.0713,0.0947
2015-04-16,0.1553,0.0784,0.0769
2015-04-15,0.1306,0.0733,0.0573
2015-04-14,0.0956,0.0567,0.0389
2015-04-13,0.0802,0.0555,0.0248
2015-04-10,0.0609,0.05,0.0109
2015-04-09,0.0378,0.0394,-0.0016
2015-04-08,0.0148,0.0263,-0.0115
2015-04-07,-0.0108,0.0072,-0.018
2015-04-06,-0.0199,-0.0001,-0.0198
2015-04-02,-0.0319,-0.0121,-0.0198
2015-04-01,-0.0398,-0.023,-0.0168
2015-03-31,-0.0257,-0.0147,-0.011
2015-03-30,-0.0191,-0.0118,-0.0074
2015-03-27,-0.0026,0.0018,-0.0044
2015-03-26,0.024,0.0289,-0.0049
2015-03-25,0.0294,0.0416,-0.0121
2015-03-24,0.0241,0.0466,-0.0225
2015-03-23,-0.001,0.0331,-0.0342
2015-03-20,-0.0253,0.0172,-0.0425
2015-03-19,-0.0512,-0.0044,-0.0468
2015-03-18,-0.0466,-0.001,-0.0456
2015-03-17,-0.0613,-0.0159,-0.0454
2015-03-16,-0.0682,-0.0267,-0.0414
2015-03-13,-0.0775,-0.0427,-0.0347
2015-03-12,-0.0647,-0.0407,-0.0241
2015-03-11,-0.0648,-0.0509,-0.0139
2015-03-10,-0.0356,-0.0344,-0.0012
2015-03-09,-0.0073,-0.0147,0.0074
2015-03-06,0.0022,-0.0089,0.0111
2015-03-05,0.005,-0.0083,0.0133
2015-03-04,0.0241,0.0087,0.0154
2015-03-03,0.0348,0.0216,0.0132
2015-03-02,0.0512,0.0433,0.0078
2015-02-27,0.0493,0.0523,-0.003
2015-02-26,0.0493,0.0654,-0.016
2015-02-25,0.0502,0.0826,-0.0324
2015-02-24,0.0396,0.0926,-0.053
2015-02-23,0.0184,0.0946,-0.0762
2015-02-20,0.0194,0.1192,-0.0998
2015-02-19,-0.001,0.1286,-0.1296
2015-02-18,-0.0286,0.1332,-0.1618
2015-02-17,-0.0681,0.1269,-0.1951
2015-02-13,-0.1152,0.1116,-0.2268
2015-02-12,-0.1402,0.1145,-0.2547
2015-02-11,-0.1491,0.1343,-0.2834
2015-02-10,-0.1776,0.1393,-0.3169
2015-02-09,-0.2108,0.141,-0.3517
2015-02-06,-0.264,0.123,-0.387
2015-02-05,-0.3202,0.0975,-0.4177
2015-02-04,-0.3758,0.0664,-0.4421
2015-02-03,-0.4279,0.0308,-0.4587
2015-02-02,-0.4875,-0.0211,-0.4664
2015-01-30,-0.5021,-0.0409,-0.4611
2015-01-29,-0.4939,-0.043,-0.4509
2015-01-28,-0.4957,-0.0555,-0.4402
2015-01-27,-0.4822,-0.056,-0.4263
2015-01-26,-0.4783,-0.066,-0.4123
2015-01-23,-0.4919,-0.0961,-0.3958
2015-01-22,-0.5037,-0.1319,-0.3718
2015-01-21,-0.4912,-0.1524,-0.3388
2015-01-20,-0.4573,-0.1566,-0.3007
2015-01-16,-0.4104,-0.1489,-0.2615
2015-01-15,-0.3773,-0.153,-0.2243
2015-01-14,-0.3085,-0.1224,-0.1861
2015-01-13,-0.2535,-0.098,-0.1555
2015-01-12,-0.2271,-0.0962,-0.1309
2015-01-09,-0.1979,-0.091,-0.1069
2015-01-08,-0.1678,-0.0836,-0.0842
2015-01-07,-0.1573,-0.094,-0.0633
2015-01-06,-0.1167,-0.0769,-0.0398
2015-01-05,-0.0531,-0.0326,-0.0205
2015-01-02,-0.0124,0.0,-0.0124
2014-12-31,0.0017,0.0141,-0.0124
2014-12-30,0.0049,0.0208,-0.0159
2014-12-29,0.0003,0.0215,-0.0211
2014-12-26,-0.0109,0.0155,-0.0265
2014-12-24,-0.0306,-0.0003,-0.0304
2014-12-23,-0.0514,-0.0211,-0.0303
2014-12-22,-0.0741,-0.0491,-0.025
2014-12-19,-0.0848,-0.0721,-0.0128
2014-12-18,-0.109,-0.1143,0.0053
2014-12-17,-0.1227,-0.1565,0.0338
2014-12-16,-0.1127,-0.1857,0.073
2014-12-15,-0.0619,-0.1812,0.1194
2014-12-12,0.0133,-0.1514,0.1647
2014-12-11,0.0982,-0.1043,0.2025
2014-12-10,0.16,-0.0686,0.2286
2014-12-09,0.2351,-0.0107,0.2458
2014-12-08,0.2629,0.0145,0.2484
2014-12-05,0.279,0.0342,0.2448
2014-12-04,0.2714,0.0351,0.2363
2014-12-03,0.2935,0.066,0.2275
2014-12-02,0.2778,0.0669,0.211
2014-12-01,0.2787,0.0844,0.1943
2014-11-28,0.2663,0.0932,0.1732
2014-11-26,0.2537,0.1038,0.1499
2014-11-25,0.2207,0.0967,0.1239
2014-11-24,0.1846,0.0849,0.0997
2014-11-21,0.1609,0.0824,0.0785
2014-11-20,0.1383,0.0803,0.0579
2014-11-19,0.1186,0.0808,0.0378
2014-11-18,0.1064,0.0888,0.0176
2014-11-17,0.084,0.0885,-0.0046
2014-11-14,0.0602,0.0869,-0.0267
2014-11-13,0.0329,0.0814,-0.0484
2014-11-12,0.0184,0.0872,-0.0688
2014-11-11,-0.0096,0.081,-0.0906
2014-11-10,-0.0283,0.0825,-0.1108
2014-11-07,-0.0471,0.0844,-0.1315
2014-11-06,-0.0619,0.0906,-0.1526
2014-11-05,-0.0653,0.1099,-0.1752
2014-11-04,-0.0949,0.1078,-0.2027
2014-11-03,-0.1112,0.1185,-0.2296
2014-10-31,-0.1373,0.122,-0.2593
2014-10-30,-0.1895,0.1002,-0.2898
2014-10-29,-0.2287,0.0861,-0.3148
2014-10-28,-0.2615,0.0748,-0.3363
2014-10-27,-0.3088,0.0462,-0.355
2014-10-24,-0.3408,0.0258,-0.3666
2014-10-23,-0.3759,-0.0029,-0.3731
2014-10-22,-0.4045,-0.0321,-0.3723
2014-10-21,-0.4149,-0.0506,-0.3643
2014-10-20,-0.4477,-0.0961,-0.3517
2014-10-17,-0.4468,-0.1192,-0.3276
2014-10-16,-0.4423,-0.1444,-0.2978
2014-10-15,-0.3938,-0.132,-0.2617
2014-10-14,-0.3284,-0.0997,-0.2287
2014-10-13,-0.2881,-0.0843,-0.2038
2014-10-10,-0.2486,-0.0659,-0.1827
2014-10-09,-0.2069,-0.0407,-0.1662
2014-10-08,-0.1916,-0.0356,-0.156
2014-10-07,-0.1956,-0.0484,-0.1471
2014-10-06,-0.1846,-0.0496,-0.135
2014-10-03,-0.1926,-0.07,-0.1226
2014-10-02,-0.1869,-0.0818,-0.1051
2014-10-01,-0.1684,-0.0837,-0.0847
2014-09-30,-0.1354,-0.0717,-0.0638
2014-09-29,-0.113,-0.0671,-0.0459
2014-09-26,-0.0965,-0.0675,-0.0291
2014-09-25,-0.0765,-0.0643,-0.0122
2014-09-24,-0.0382,-0.042,0.0039
2014-09-23,-0.0165,-0.0309,0.0144
2014-09-22,0.0114,-0.0107,0.0221
2014-09-19,0.0283,0.0035,0.0248
2014-09-18,0.0255,0.0017,0.0239
2014-09-17,0.0032,-0.0203,0.0235
2014-09-16,0.0062,-0.0224,0.0285
2014-09-15,0.003,-0.0311,0.0341
2014-09-12,0.0135,-0.0284,0.0419
2014-09-11,0.0191,-0.0299,0.049
2014-09-10,0.0374,-0.019,0.0565
2014-09-09,0.0449,-0.0163,0.0612
2014-09-08,0.0577,-0.0076,0.0653
2014-09-05,0.0739,0.0067,0.0672
2014-09-04,0.0842,0.0187,0.0656
2014-09-03,0.0893,0.0284,0.0609
2014-09-02,0.0736,0.0198,0.0538
2014-08-29,0.0718,0.0229,0.0489
2014-08-28,0.0754,0.0323,0.0431
2014-08-27,0.0766,0.0415,0.0351
2014-08-26,0.06,0.0353,0.0247
2014-08-25,0.0488,0.0329,0.0158
2014-08-22,0.0337,0.0261,0.0076
2014-08-21,0.0156,0.0145,0.0011
2014-08-20,-0.0155,-0.013,-0.0026
2014-08-19,-0.0249,-0.0256,0.0007
2014-08-18,-0.0304,-0.0374,0.0071
2014-08-15,-0.033,-0.0494,0.0164
2014-08-14,-0.0282,-0.057,0.0288
2014-08-13,-0.0297,-0.0728,0.043
2014-08-12,-0.0121,-0.0733,0.0612
2014-08-11,0.0037,-0.0758,0.0796
2014-08-08,0.0208,-0.0777,0.0985
2014-08-07,0.0423,-0.0756,0.1179
2014-08-06,0.0706,-0.0662,0.1368
2014-08-05,0.0866,-0.0668,0.1534
2014-08-04,0.1135,-0.0566,0.1701
2014-08-01,0.1307,-0.0535,0.1842
2014-07-31,0.1631,-0.0345,0.1976
2014-07-30,0.1753,-0.0309,0.2062
2014-07-29,0.1746,-0.0394,0.214
2014-07-28,0.1894,-0.0344,0.2238
2014-07-25,0.2003,-0.0321,0.2324
2014-07-24,0.2112,-0.0292,0.2404
2014-07-23,0.2274,-0.0203,0.2477
2014-07-22,0.2418,-0.011,0.2528
2014-07-21,0.2489,-0.0066,0.2556
2014-07-18,0.2575,0.0003,0.2572
2014-07-17,0.257,-0.0001,0.2572
2014-07-16,0.2672,0.01,0.2572
2014-07-15,0.2595,0.0049,0.2547
2014-07-14,0.2574,0.004,0.2535
2014-07-11,0.2525,0.0,0.2525
2014-07-10,0.2739,0.0215,0.2525
2014-07-09,0.2843,0.0372,0.2471
2014-07-08,0.2819,0.0441,0.2378
2014-07-07,0.2786,0.0518,0.2268
2014-07-03,0.2634,0.0496,0.2138
2014-07-02,0.2425,0.041,0.2014
2014-07-01,0.2321,0.041,0.1912
2014-06-30,0.2247,0.0438,0.1809
2014-06-27,0.2182,0.0482,0.17
2014-06-26,0.2066,0.0487,0.1579
2014-06-25,0.1981,0.0523,0.1457
2014-06-24,0.195,0.0623,0.1327
2014-06-23,0.1882,0.0711,0.1171
2014-06-20,0.1699,0.0706,0.0993
2014-06-19,0.1318,0.0502,0.0816
2014-06-18,0.1135,0.0444,0.0691
2014-06-17,0.0899,0.0319,0.058
2014-06-16,0.0724,0.0223,0.05
2014-06-13,0.0734,0.0289,0.0444
2014-06-12,0.0766,0.0395,0.0372
2014-06-11,0.0812,0.0539,0.0273
2014-06-10,0.076,0.0621,0.0139
2014-06-09,0.0605,0.0622,-0.0017
2014-06-06,0.0391,0.0563,-0.0172
2014-06-05,0.0174,0.0487,-0.0313
2014-06-04,-0.0076,0.0359,-0.0435
2014-06-03,-0.0355,0.0169,-0.0524
2014-06-02,-0.0592,-0.0025,-0.0567
2014-05-30,-0.0648,-0.0087,-0.056
2014-05-29,-0.0587,-0.0048,-0.0539
2014-05-28,-0.057,-0.0043,-0.0527
2014-05-27,-0.0525,-0.0009,-0.0516
2014-05-23,-0.0704,-0.0191,-0.0513
2014-05-22,-0.0724,-0.0258,-0.0466
2014-05-21,-0.0693,-0.0292,-0.0401
2014-05-20,-0.0704,-0.0376,-0.0328
2014-05-19,-0.0502,-0.0268,-0.0234
2014-05-16,-0.0352,-0.0185,-0.0167
2014-05-15,-0.0131,-0.001,-0.0121
2014-05-14,0.0045,0.0163,-0.0118
2014-05-13,0.0093,0.0252,-0.0159
2014-05-12,0.0046,0.0267,-0.0222
2014-05-09,-0.0031,0.0258,-0.0289
2014-05-08,0.0033,0.0386,-0.0353
2014-05-07,-0.0129,0.0321,-0.045
2014-05-06,-0.0205,0.0325,-0.053
2014-05-05,-0.0147,0.0464,-0.0611
2014-05-02,-0.0337,0.039,-0.0727
2014-05-01,-0.0628,0.0197,-0.0825
2014-04-30,-0.083,0.0044,-0.0874
2014-04-29,-0.0947,-0.0061,-0.0885
2014-04-28,-0.1021,-0.0151,-0.087
2014-04-25,-0.0904,-0.0072,-0.0832
2014-04-24,-0.084,-0.0026,-0.0814
2014-04-23,-0.0959,-0.0151,-0.0808
2014-04-22,-0.099,-0.022,-0.077
2014-04-21,-0.116,-0.0445,-0.0715
2014-04-17,-0.1193,-0.0589,-0.0604
2014-04-16,-0.1308,-0.0852,-0.0457
2014-04-15,-0.1232,-0.0988,-0.0244
2014-04-14,-0.0957,-0.096,0.0004
2014-04-11,-0.0546,-0.079,0.0244
2014-04-10,-0.0097,-0.0538,0.0441
2014-04-09,0.0332,-0.0243,0.0576
2014-04-08,0.0382,-0.0255,0.0636
2014-04-07,0.0614,-0.0086,0.07
2014-04-04,0.0909,0.0188,0.0722
2014-04-03,0.0961,0.0286,0.0675
2014-04-02,0.0899,0.0296,0.0603
2014-04-01,0.0716,0.0187,0.0529
2014-03-31,0.0564,0.0081,0.0482
2014-03-28,0.0505,0.0043,0.0462
2014-03-27,0.0635,0.0184,0.0451
2014-03-26,0.061,0.0204,0.0406
2014-03-25,0.0538,0.0184,0.0354
2014-03-24,0.0348,0.0039,0.0309
2014-03-21,0.0214,-0.0085,0.0299
2014-03-20,0.0139,-0.0181,0.032
2014-03-19,-0.002,-0.0385,0.0365
2014-03-18,0.0157,-0.0304,0.0461
2014-03-17,0.0283,-0.0255,0.0538
2014-03-14,0.0439,-0.0163,0.0601
2014-03-13,0.0745,0.0103,0.0642
2014-03-12,0.0921,0.0305,0.0616
2014-03-11,0.0873,0.0333,0.054
2014-03-10,0.0799,0.0342,0.0457
2014-03-07,0.0739,0.0367,0.0371
2014-03-06,0.0696,0.0417,0.0279
2014-03-05,0.0549,0.0374,0.0175
2014-03-04,0.0406,0.0324,0.0082
2014-03-03,0.0324,0.0323,0.0001
2014-02-28,0.0344,0.0424,-0.008
2014-02-27,0.0326,0.0512,-0.0186
2014-02-26,0.0238,0.0552,-0.0314
2014-02-25,0.0319,0.0771,-0.0452
2014-02-24,0.019,0.0835,-0.0645
2014-02-21,-0.0015,0.0839,-0.0854
2014-02-20,-0.02,0.0863,-0.1064
2014-02-19,-0.0359,0.092,-0.128
2014-02-18,-0.0511,0.0998,-0.151
2014-02-14,-0.0895,0.0865,-0.1759
2014-02-13,-0.1529,0.0447,-0.1976
2014-02-12,-0.1962,0.0125,-0.2087
2014-02-11,-0.2463,-0.0345,-0.2119
2014-02-10,-0.2765,-0.0733,-0.2032
2014-02-07,-0.2755,-0.0906,-0.1849
2014-02-06,-0.2839,-0.1216,-0.1623
2014-02-05,-0.2844,-0.1525,-0.1319
2014-02-04,-0.2642,-0.1705,-0.0938
2014-02-03,-0.2226,-0.1715,-0.0511
2014-01-31,-0.1534,-0.1451,-0.0083
2014-01-30,-0.1202,-0.1483,0.028
2014-01-29,-0.0958,-0.1609,0.0651
2014-01-28,-0.0368,-0.1421,0.1053
2014-01-27,0.0112,-0.1296,0.1408
2014-01-24,0.0896,-0.0837,0.1732
2014-01-23,0.1634,-0.0307,0.1942
2014-01-22,0.1919,-0.01,0.2018
2014-01-21,0.1959,-0.0084,0.2043
2014-01-17,0.2043,-0.0021,0.2064
2014-01-16,0.2121,0.0051,0.207
2014-01-15,0.2121,0.0064,0.2057
2014-01-14,0.2075,0.0034,0.2041
2014-01-13,0.2251,0.0218,0.2032
2014-01-10,0.2313,0.0336,0.1977
2014-01-09,0.2081,0.0187,0.1893
2014-01-08,0.1761,-0.0086,0.1847
2014-01-07,0.1697,-0.0171,0.1868
2014-01-06,0.1901,-0.001,0.1911
2014-01-03,0.202,0.0107,0.1913
2014-01-02,0.2051,0.0165,0.1886
2013-12-31,0.2228,0.0383,0.1845
2013-12-30,0.2172,0.0423,0.1749
2013-12-27,0.2054,0.0411,0.1644
2013-12-26,0.1949,0.0408,0.1541
2013-12-24,0.1749,0.031,0.1439
2013-12-23,0.1528,0.0167,0.1361
2013-12-20,0.1292,-0.0027,0.132
2013-12-19,0.1048,-0.0278,0.1326
2013-12-18,0.0721,-0.0675,0.1396
2013-12-17,0.0655,-0.091,0.1565
2013-12-16,0.0811,-0.0981,0.1792
2013-12-13,0.0968,-0.107,0.2038
2013-12-12,0.126,-0.1045,0.2305
2013-12-11,0.172,-0.0847,0.2566
2013-12-10,0.2115,-0.0663,0.2778
2013-12-09,0.2295,-0.0648,0.2944
2013-12-06,0.2477,-0.0629,0.3106
2013-12-05,0.2627,-0.0636,0.3263
2013-12-04,0.2931,-0.0491,0.3422
2013-12-03,0.3292,-0.0252,0.3545
2013-12-02,0.3637,0.0029,0.3608
2013-11-29,0.3655,0.0054,0.36
2013-11-27,0.3699,0.0112,0.3587
2013-11-26,0.3785,0.0226,0.3559
2013-11-25,0.387,0.0368,0.3502
2013-11-22,0.387,0.0459,0.341
2013-11-21,0.3745,0.0449,0.3295
2013-11-20,0.3704,0.0521,0.3183
2013-11-19,0.3697,0.0644,0.3053
2013-11-18,0.3551,0.0659,0.2892
2013-11-15,0.335,0.0623,0.2727
2013-11-14,0.3302,0.0731,0.2571
2013-11-13,0.317,0.0782,0.2388
2013-11-12,0.2994,0.0801,0.2193
2013-11-11,0.2867,0.0874,0.1993
2013-11-08,0.2559,0.0785,0.1774
2013-11-07,0.2076,0.0498,0.1578
2013-11-06,0.1766,0.0312,0.1454
2013-11-05,0.1668,0.0292,0.1376
2013-11-04,0.16,0.0298,0.1303
2013-11-01,0.1543,0.0315,0.1228
2013-10-31,0.1456,0.0307,0.1149
2013-10-30,0.1368,0.0296,0.1073
2013-10-29,0.1146,0.0148,0.0999
2013-10-28,0.1094,0.0132,0.0962
2013-10-25,0.1199,0.027,0.0929
2013-10-24,0.13,0.0438,0.0861
2013-10-23,0.1357,0.0606,0.0752
2013-10-22,0.1411,0.0811,0.06
2013-10-21,0.1189,0.0792,0.0397
