date,MACD_Hist,MACD,MACD_Signal
2016-04-05,0.1308,0.2461,0.1153
2016-04-04,0.126,0.2086,0.0826
2016-04-01,0.0813,0.1325,0.0511
2016-03-31,0.0543,0.0851,0.0308
2016-03-30,0.0346,0.0518,0.0172
2016-03-29,0.0042,0.0128,0.0086
2016-03-28,0.0032,0.0107,0.0075
2016-03-24,0.0232,0.03,0.0067
2016-03-23,0.0264,0.0273,0.0009
2016-03-22,0.0292,0.0235,-0.0057
2016-03-21,-0.0023,-0.0153,-0.0129
2016-03-18,-0.032,-0.0444,-0.0124
2016-03-17,-0.0535,-0.0579,-0.0044
2016-03-16,-0.0056,0.0034,0.009000000000000001
2016-03-15,0.038,0.0484,0.0104
2016-03-14,0.0914,0.0923,0.0009
2016-03-11,0.1181,0.0961,-0.0219
2016-03-10,0.1559,0.1044,-0.0515
2016-03-09,0.1809,0.0904,-0.0904
2016-03-08,0.2338,0.0982,-0.1356
2016-03-07,0.2605,0.0664,-0.1941
2016-03-04,0.2445,-0.0147,-0.2592
2016-03-03,0.2318,-0.0886,-0.3203
2016-03-02,0.2168,-0.1615,-0.3783
2016-03-01,0.1895,-0.2429,-0.4325
2016-02-29,0.1671,-0.3128,-0.4799
2016-02-26,0.1828,-0.3389,-0.5216
2016-02-25,0.1704,-0.3969,-0.5673
2016-02-24,0.183,-0.4270000000000001,-0.6099
2016-02-23,0.1897,-0.466,-0.6557
2016-02-22,0.1895,-0.5136,-0.7031
2016-02-19,0.149,-0.6014,-0.7505
2016-02-18,0.1107,-0.677,-0.7877
2016-02-17,0.0586,-0.7569,-0.8154
2016-02-16,-0.017,-0.8471,-0.8301
2016-02-12,-0.0807,-0.9065,-0.8258
2016-02-11,-0.0851,-0.8908,-0.8056
2016-02-10,-0.0655,-0.8499,-0.7844
2016-02-09,-0.0888,-0.8567,-0.768
2016-02-08,-0.0953,-0.8411,-0.7458
2016-02-05,-0.0657,-0.7877,-0.722
2016-02-04,-0.0602,-0.7657,-0.7055
2016-02-03,-0.0849,-0.7753,-0.6905
2016-02-02,-0.0836,-0.7529,-0.6693
2016-02-01,-0.0884,-0.7367,-0.6484
2016-01-29,-0.1041,-0.7304,-0.6263
2016-01-28,-0.0931,-0.6934,-0.6003
2016-01-27,-0.0515,-0.6285,-0.5770000000000001
2016-01-26,-0.07200000000000001,-0.6361,-0.5641
2016-01-25,-0.0944,-0.6405,-0.5461
2016-01-22,-0.1479,-0.6704,-0.5225
2016-01-21,-0.2094,-0.6949,-0.4855
2016-01-20,-0.2493,-0.6825,-0.4332
2016-01-19,-0.2763,-0.6472,-0.3708
2016-01-15,-0.3048,-0.6065,-0.3018
2016-01-14,-0.3093,-0.5349,-0.2256
2016-01-13,-0.3056,-0.4538,-0.1482
2016-01-12,-0.2575,-0.3294,-0.0718
2016-01-11,-0.2647,-0.2722,-0.0075
2016-01-08,-0.18600000000000005,-0.1272,0.0587
2016-01-07,-0.1385,-0.0333,0.1052
2016-01-06,-0.0671,0.0727,0.1398
2016-01-05,-0.0029,0.1537,0.1566
2016-01-04,0.0255,0.1828,0.1573
2015-12-31,0.0881,0.2391,0.151
2015-12-30,0.0984,0.2273,0.1289
2015-12-29,0.1013,0.2057,0.1043
2015-12-28,0.0941,0.1731,0.079
2015-12-24,0.0927,0.1482,0.0555
2015-12-23,0.0738,0.1061,0.0323
2015-12-22,0.0537,0.0676,0.0139
2015-12-21,0.0391,0.0395,0.0005
2015-12-18,0.0201,0.0108,-0.0093
2015-12-17,0.0008,-0.0136,-0.0143
2015-12-16,-0.0472,-0.0617,-0.0145
2015-12-15,-0.0798,-0.0825,-0.0027
2015-12-14,-0.1092,-0.092,0.0172
2015-12-11,-0.0859,-0.0414,0.0445
2015-12-10,-0.0661,-0.0001,0.066
2015-12-09,-0.077,0.0055,0.0825
2015-12-08,-0.0614,0.0404,0.1018
2015-12-07,-0.0596,0.0575,0.1171
2015-12-04,-0.0253,0.1067,0.132
2015-12-03,-0.0179,0.1204,0.1384
2015-12-02,0.029,0.1718,0.1428
2015-12-01,0.0609,0.1965,0.1356
2015-11-30,0.0694,0.1898,0.1204
2015-11-27,0.0663,0.1693,0.103
2015-11-25,0.0355,0.122,0.0864
2015-11-24,0.0302,0.1077,0.0775
2015-11-23,0.0247,0.0947,0.07
2015-11-20,0.0177,0.0815,0.0638
2015-11-19,0.0146,0.07400000000000001,0.0594
2015-11-18,0.0048,0.0605,0.0557
2015-11-17,-0.0299,0.0246,0.0545
2015-11-16,-0.0226,0.0394,0.062
2015-11-13,0.0091,0.0768,0.0677
2015-11-12,0.0312,0.0966,0.0654
2015-11-11,0.0658,0.1233,0.0576
2015-11-10,0.0925,0.1336,0.0411
2015-11-09,0.1143,0.1323,0.018000000000000002
2015-11-06,0.1379,0.1273,-0.0106
2015-11-05,0.1781,0.133,-0.0451
2015-11-04,0.2069,0.1173,-0.0896
2015-11-03,0.2004,0.0591,-0.1413
2015-11-02,0.1858,-0.0056,-0.1914
2015-10-30,0.1651,-0.0727,-0.2378
2015-10-29,0.1697,-0.1094,-0.2791
2015-10-28,0.16699999999999998,-0.1546,-0.3216
2015-10-27,0.1393,-0.224,-0.3633
2015-10-26,0.1344,-0.2637,-0.3981
2015-10-23,0.1077,-0.324,-0.4317
2015-10-22,0.0781,-0.3806,-0.4587
2015-10-21,0.0921,-0.3861,-0.4782
2015-10-20,0.0991,-0.4022,-0.5012
2015-10-19,0.1033,-0.4227,-0.526
2015-10-16,0.0795,-0.4723,-0.5518
2015-10-15,0.045,-0.5267,-0.5717
2015-10-14,-0.0027,-0.5857,-0.5829
2015-10-13,0.0027,-0.5796,-0.5823
2015-10-12,-0.0044,-0.5873,-0.5829
2015-10-09,-0.0461,-0.6279,-0.5818
2015-10-08,-0.0949,-0.6652,-0.5703
2015-10-07,-0.1112,-0.6578,-0.5466
2015-10-06,-0.1506,-0.6694,-0.5188
2015-10-05,-0.17600000000000002,-0.6572,-0.4812
2015-10-02,-0.2466,-0.6838,-0.4372
2015-10-01,-0.3016,-0.6771,-0.3755
2015-09-30,-0.2983,-0.5984,-0.3001
2015-09-29,-0.2963,-0.5218,-0.2255
2015-09-28,-0.2123,-0.3638,-0.1514
2015-09-25,-0.0948,-0.1931,-0.0983
2015-09-24,-0.0341,-0.1087,-0.0746
2015-09-23,0.0179,-0.0483,-0.0661
2015-09-22,0.0715,0.0008,-0.0706
2015-09-21,0.1591,0.0706,-0.0885
2015-09-18,0.1848,0.0566,-0.1282
2015-09-17,0.2027,0.0283,-0.1744
2015-09-16,0.1852,-0.0399,-0.2251
2015-09-15,0.1949,-0.0765,-0.2714
2015-09-14,0.182,-0.1381,-0.3201
2015-09-11,0.1726,-0.193,-0.3656
2015-09-10,0.1486,-0.2602,-0.4088
2015-09-09,0.1286,-0.3173,-0.4459
2015-09-08,0.0983,-0.3797,-0.4781
2015-09-04,0.0525,-0.4501,-0.5027
2015-09-03,0.0476,-0.4682,-0.5158
2015-09-02,0.0269,-0.5008,-0.5277
2015-09-01,0.0232,-0.5111,-0.5344
2015-08-31,0.0262,-0.514,-0.5402
2015-08-28,-0.0239,-0.5706,-0.5467
2015-08-27,-0.091,-0.6318,-0.5408
2015-08-26,-0.1509,-0.6689,-0.518
2015-08-25,-0.1889,-0.6692,-0.4803
2015-08-24,-0.1837,-0.6167,-0.4331
2015-08-21,-0.1131,-0.5002,-0.3872
2015-08-20,-0.0815,-0.4403,-0.3589
2015-08-19,-0.0554,-0.394,-0.3385
2015-08-18,-0.0619,-0.3866,-0.3247
2015-08-17,-0.0844,-0.3935,-0.3092
2015-08-14,-0.1101,-0.3982,-0.2881
2015-08-13,-0.1095,-0.3701,-0.2606
2015-08-12,-0.1252,-0.3584,-0.2332
2015-08-11,-0.1287,-0.3306,-0.2019
2015-08-10,-0.1225,-0.2923,-0.1698
2015-08-07,-0.1192,-0.2583,-0.1391
2015-08-06,-0.0895,-0.1988,-0.1093
2015-08-05,-0.0502,-0.1372,-0.0869
2015-08-04,-0.067,-0.1414,-0.0744
2015-08-03,-0.0722,-0.1298,-0.0576
2015-07-31,-0.0707,-0.1103,-0.0396
2015-07-30,-0.0762,-0.0981,-0.0219
2015-07-29,-0.0653,-0.0682,-0.0029
2015-07-28,-0.0662,-0.0528,0.0135
2015-07-27,-0.0468,-0.0167,0.03
2015-07-24,0.006,0.0477,0.0417
2015-07-23,0.0564,0.0967,0.0402
2015-07-22,0.0789,0.105,0.0261
2015-07-21,0.0996,0.106,0.0064
2015-07-20,0.1161,0.0975,-0.0185
2015-07-17,0.1032,0.0556,-0.0475
2015-07-16,0.0747,0.0013,-0.0733
2015-07-15,0.0297,-0.0623,-0.092
2015-07-14,-0.006999999999999999,-0.1064,-0.0994
2015-07-13,-0.0393,-0.13699999999999998,-0.0977
2015-07-10,-0.0851,-0.1729,-0.0878
2015-07-09,-0.1143,-0.1809,-0.0666
2015-07-08,-0.1169,-0.1549,-0.038
2015-07-07,-0.0982,-0.1069,-0.0087
2015-07-06,-0.103,-0.0872,0.0158
2015-07-02,-0.1025,-0.0609,0.0415
2015-07-01,-0.0859,-0.0188,0.0672
2015-06-30,-0.0662,0.0224,0.0886
2015-06-29,-0.0483,0.0569,0.1052
2015-06-26,-0.0125,0.1048,0.1173
2015-06-25,0.0191,0.1395,0.1204
2015-06-24,0.0384,0.154,0.1156
2015-06-23,0.0509,0.1569,0.106
2015-06-22,0.0439,0.1371,0.0933
2015-06-19,0.019,0.1013,0.0823
2015-06-18,0.0082,0.0857,0.0776
2015-06-17,-0.0176,0.0579,0.0755
2015-06-16,-0.0123,0.0676,0.0799
2015-06-15,-0.0012,0.0818,0.083
2015-06-12,0.0194,0.1026,0.0833
2015-06-11,0.0358,0.1143,0.0785
2015-06-10,0.0269,0.0963,0.0695
2015-06-09,0.016,0.0787,0.0628
2015-06-08,0.0409,0.0997,0.0588
2015-06-05,0.0371,0.0857,0.0486
2015-06-04,0.0305,0.0698,0.0393
2015-06-03,0.0434,0.075,0.0316
2015-06-02,0.0391,0.0599,0.0208
2015-06-01,0.0484,0.0594,0.011
2015-05-29,0.0521,0.051,-0.0011
2015-05-28,0.036000000000000004,0.0219,-0.0141
2015-05-27,0.0342,0.0111,-0.0231
2015-05-26,0.0248,-0.0068,-0.0316
2015-05-22,0.0437,0.0058,-0.0378
2015-05-21,0.041,-0.0078,-0.0488
2015-05-20,0.0358,-0.0232,-0.059
2015-05-19,0.0226,-0.0453,-0.068
2015-05-18,0.0103,-0.0634,-0.0736
2015-05-15,-0.0131,-0.0893,-0.0762
2015-05-14,-0.0242,-0.0971,-0.0729
2015-05-13,-0.0326,-0.0995,-0.0669
2015-05-12,-0.0322,-0.0909,-0.0587
2015-05-11,-0.0358,-0.0864,-0.0507
2015-05-08,-0.0636,-0.1053,-0.0417
2015-05-07,-0.0896,-0.1154,-0.0258
2015-05-06,-0.103,-0.1064,-0.0034
2015-05-05,-0.1091,-0.0868,0.0223
2015-05-04,-0.0924,-0.0428,0.0496
2015-05-01,-0.0998,-0.0271,0.0727
2015-04-30,-0.0942,0.0034,0.0976
2015-04-29,-0.0473,0.0739,0.1212
2015-04-28,-0.0162,0.1168,0.133
2015-04-27,0.0251,0.1621,0.1371
2015-04-24,0.0667,0.1975,0.1308
2015-04-23,0.0586,0.1727,0.1141
2015-04-22,0.0449,0.1444,0.0995
2015-04-21,0.0581,0.1463,0.0882
2015-04-20,0.0618,0.1355,0.0737
2015-04-17,0.0723,0.1306,0.0583
2015-04-16,0.0925,0.1327,0.0402
2015-04-15,0.0757,0.0928,0.0171
2015-04-14,0.057,0.0551,-0.0019
2015-04-13,0.0432,0.0271,-0.0161
2015-04-10,0.0185,-0.0084,-0.0269
2015-04-09,-0.012,-0.0435,-0.0315
2015-04-08,-0.0358,-0.0643,-0.0285
2015-04-07,-0.0642,-0.0838,-0.0196
2015-04-06,-0.0962,-0.0998,-0.0035
2015-04-02,-0.1172,-0.0967,0.0205
2015-04-01,-0.1097,-0.0599,0.0498
2015-03-31,-0.0949,-0.0176,0.0773
2015-03-30,-0.0973,0.0036,0.101
2015-03-27,-0.1144,0.0109,0.1253
2015-03-26,-0.1012,0.0527,0.1539
2015-03-25,-0.0552,0.1239,0.1792
2015-03-24,0.009000000000000001,0.202,0.193
2015-03-23,0.0323,0.2231,0.1907
2015-03-20,0.0472,0.2299,0.1827
2015-03-19,0.0294,0.2002,0.1709
2015-03-18,-0.0132,0.1503,0.1635
2015-03-17,-0.0368,0.13,0.1668
2015-03-16,-0.0566,0.1194,0.17600000000000002
2015-03-13,-0.0831,0.1071,0.1902
2015-03-12,-0.0803,0.1306,0.2109
2015-03-11,-0.0872,0.1438,0.231
2015-03-10,-0.0799,0.1729,0.2528
2015-03-09,-0.0659,0.2069,0.2728
2015-03-06,-0.0525,0.2368,0.2893
2015-03-05,-0.0356,0.2668,0.3024
2015-03-04,-0.0413,0.27,0.3113
2015-03-03,-0.0216,0.3,0.3216
2015-03-02,0.0035,0.3305,0.327
2015-02-27,0.0092,0.3354,0.3262
2015-02-26,0.0263,0.3502,0.3239
2015-02-25,0.0275,0.3448,0.3173
2015-02-24,0.0311,0.3415,0.3104
2015-02-23,0.0503,0.3529,0.3026
2015-02-20,0.047,0.337,0.29
2015-02-19,0.0354,0.3137,0.2783
2015-02-18,0.0229,0.2923,0.2694
2015-02-17,0.011,0.2747,0.2637
2015-02-13,-0.0194,0.2416,0.261
2015-02-12,-0.0337,0.2322,0.2658
2015-02-11,-0.0504,0.2238,0.2742
2015-02-10,-0.0635,0.2234,0.2868
2015-02-09,-0.0739,0.2288,0.3027
2015-02-06,-0.0609,0.2603,0.3212
2015-02-05,-0.0661,0.2702,0.3364
2015-02-04,-0.0802,0.2728,0.3529
2015-02-03,-0.0627,0.3103,0.373
2015-02-02,-0.0594,0.3292,0.3886
2015-01-30,-0.0285,0.375,0.4035
2015-01-29,-0.0209,0.3897,0.4106
2015-01-28,-0.0141,0.4018,0.4159
2015-01-27,0.0169,0.4363,0.4194
2015-01-26,0.0217,0.4368,0.4151
2015-01-23,0.0223,0.4321,0.4097
2015-01-22,0.0298,0.4339,0.4041
2015-01-21,0.0428,0.4395,0.3967
2015-01-20,0.0716,0.4576,0.386
2015-01-16,0.0588,0.4270000000000001,0.3681
2015-01-15,0.0705,0.4239,0.3534
2015-01-14,0.101,0.4368,0.3358
2015-01-13,0.0849,0.3955,0.3105
2015-01-12,0.0675,0.3568,0.2893
2015-01-09,0.0082,0.2806,0.2724
2015-01-08,-0.0091,0.2613,0.2704
2015-01-07,-0.0273,0.2453,0.2727
2015-01-06,-0.0275,0.252,0.2795
2015-01-05,-0.0012,0.2852,0.2864
2015-01-02,0.0133,0.2999,0.2867
2014-12-31,0.0243,0.3076,0.2833
2014-12-30,0.0425,0.3197,0.2773
2014-12-29,0.0609,0.3276,0.2666
2014-12-26,0.0614,0.3128,0.2514
2014-12-24,0.0542,0.2902,0.2361
2014-12-23,0.0591,0.2816,0.2225
2014-12-22,0.0709,0.2786,0.2078
2014-12-19,0.0337,0.2237,0.19
2014-12-18,-0.012,0.1696,0.1816
2014-12-17,-0.0657,-0.0223,0.0435
2014-12-16,-0.0767,-0.0004,0.0763
2014-12-15,-0.043,0.0717,0.1147
2014-12-12,0.0002,0.1364,0.1362
2014-12-11,0.0111,0.1472,0.1361
2014-12-10,0.0267,0.1573,0.1306
2014-12-09,0.0416,0.1588,0.1173
2014-12-08,0.0148,0.1113,0.0965
2014-12-05,0.0162,0.1052,0.0891
2014-12-04,0.0052,0.0862,0.081
2014-12-03,0.0061,0.0845,0.0784
2014-12-02,0.0052,0.0805,0.0753
2014-12-01,0.0178,0.0905,0.0727
2014-11-28,0.0502,0.1141,0.0638
2014-11-26,0.0325,0.0712,0.0387
2014-11-25,0.0389,0.0614,0.0225
2014-11-24,0.036000000000000004,0.039,0.0031
