date,MACD_Hist,MACD_Signal,MACD
2016-04-05,0.2888,2.2822,2.571
2016-04-04,0.1281,2.21,2.3381
2016-04-01,0.0015,2.178,2.1795
2016-03-31,-0.0408,2.1776,2.1368
2016-03-30,0.0226,2.1878,2.2104
2016-03-29,0.1487,2.1821,2.3309
2016-03-28,0.2398,2.145,2.3848
2016-03-24,0.3312,2.085,2.4162
2016-03-23,0.4701,2.0022,2.4723
2016-03-22,0.7286,1.8847,2.6133
2016-03-21,0.8152,1.7025,2.5177
2016-03-18,0.7773,1.4987,2.276
2016-03-17,0.7437,1.3044,2.0481
2016-03-16,0.7384,1.1185,1.8568
2016-03-15,0.7425,0.9339,1.6764
2016-03-14,0.7465,0.7482,1.4948
2016-03-11,0.7446,0.5616,1.3062
2016-03-10,0.8268,0.3755,1.2022
2016-03-09,0.9306,0.1688,1.0993
2016-03-08,0.9438,-0.0639,0.8799
2016-03-07,1.0115,-0.2998,0.7117
2016-03-04,0.9846,-0.5527,0.4318
2016-03-03,0.9538,-0.7988,0.1549
2016-03-02,0.9444,-1.0373,-0.0928
2016-03-01,1.0163,-1.2734,-0.2571
2016-02-29,1.1051,-1.5275,-0.4224
2016-02-26,1.0629,-1.8038,-0.7409
2016-02-25,0.9652,-2.0695,-1.1043
2016-02-24,0.818,-2.3108,-1.4927
2016-02-23,0.7201,-2.5153,-1.7952
2016-02-22,0.5766,-2.6953,-2.1187
2016-02-19,0.3279,-2.8395,-2.5116
2016-02-18,0.1723,-2.9215,-2.7492
2016-02-17,-0.0519,-2.9645,-3.0164
2016-02-16,-0.4009,-2.9516,-3.3525
2016-02-12,-0.6062,-2.8513,-3.4576
2016-02-11,-0.7575,-2.6998,-3.4573
2016-02-10,-0.8846,-2.5104,-3.395
2016-02-09,-0.8384,-2.2893,-3.1277
2016-02-08,-0.7546,-2.0796,-2.8343
2016-02-05,-0.5222,-1.891,-2.4132
2016-02-04,-0.3778,-1.7604,-2.1382
2016-02-03,-0.3494,-1.666,-2.0154
2016-02-02,-0.213,-1.5786,-1.7916
2016-02-01,-0.1439,-1.5254,-1.6693
2016-01-29,-0.2878,-1.4894,-1.7772
2016-01-28,-0.3548,-1.4175,-1.7723
2016-01-27,-0.3808,-1.3288,-1.7096
2016-01-26,-0.338,-1.2336,-1.5716
2016-01-25,-0.3353,-1.1491,-1.4843
2016-01-22,-0.3436,-1.0653,-1.4088
2016-01-21,-0.4382,-0.9794,-1.4176
2016-01-20,-0.4858,-0.8698,-1.3556
2016-01-19,-0.4826,-0.7484,-1.2309
2016-01-15,-0.5488,-0.6277,-1.1765
2016-01-14,-0.6049,-0.4905,-1.0954
2016-01-13,-0.6609,-0.3393,-1.0002
2016-01-12,-0.5705,-0.1741,-0.7445
2016-01-11,-0.5727,-0.0315,-0.6042
2016-01-08,-0.4847,0.1117,-0.373
2016-01-07,-0.3696,0.2329,-0.1367
2016-01-06,-0.2531,0.3253,0.0722
2016-01-05,-0.1199,0.3886,0.2687
2016-01-04,0.0077,0.4185,0.4263
2015-12-31,0.205,0.4166,0.6216
2015-12-30,0.1584,0.3654,0.5238
2015-12-29,0.1047,0.3258,0.4304
2015-12-28,0.0238,0.2996,0.3234
2015-12-24,0.0561,0.2937,0.3498
2015-12-23,0.0658,0.2796,0.3454
2015-12-22,0.0894,0.2632,0.3526
2015-12-21,0.1107,0.2408,0.3515
2015-12-18,0.0787,0.2132,0.2918
2015-12-17,0.0607,0.1935,0.2542
2015-12-16,-0.0355,0.1783,0.1428
2015-12-15,-0.2115,0.1872,-0.0243
2015-12-14,-0.204,0.2401,0.0361
2015-12-11,-0.1273,0.2911,0.1638
2015-12-10,0.0332,0.3229,0.3561
2015-12-09,0.0772,0.3146,0.3918
2015-12-08,0.1883,0.2953,0.4835
2015-12-07,0.3006,0.2482,0.5488
2015-12-04,0.3613,0.173,0.5343
2015-12-03,0.4406,0.0827,0.5233
2015-12-02,0.4817,-0.0274,0.4543
2015-12-01,0.522,-0.1479,0.3742
2015-11-30,0.4389,-0.2784,0.1606
2015-11-27,0.4148,-0.3881,0.0267
2015-11-25,0.3198,-0.4918,-0.172
2015-11-24,0.1888,-0.5717,-0.3829
2015-11-23,0.2042,-0.6189,-0.4147
2015-11-20,0.2309,-0.67,-0.4391
2015-11-19,0.218,-0.7277,-0.5098
2015-11-18,0.1532,-0.7822,-0.6291
2015-11-17,0.0632,-0.8205,-0.7573
2015-11-16,0.0703,-0.8363,-0.766
2015-11-13,0.0816,-0.8539,-0.7723
2015-11-12,0.2502,-0.8743,-0.6241
2015-11-11,0.3939,-0.9368,-0.543
2015-11-10,0.4788,-1.0353,-0.5565
2015-11-09,0.6418,-1.155,-0.5132
2015-11-06,0.6852,-1.3154,-0.6302
2015-11-05,0.5732,-1.4868,-0.9136
2015-11-04,0.3801,-1.63,-1.25
2015-11-03,0.0668,-1.7251,-1.6583
2015-11-02,0.0605,-1.7417,-1.6813
2015-10-30,-0.0401,-1.7569,-1.7969
2015-10-29,-0.0319,-1.7468,-1.7787
2015-10-28,-0.0864,-1.7389,-1.8253
2015-10-27,-0.168,-1.7173,-1.8853
2015-10-26,-0.206,-1.6753,-1.8813
2015-10-23,-0.3251,-1.6237,-1.9488
2015-10-22,-0.3385,-1.5425,-1.881
2015-10-21,-0.3628,-1.4578,-1.8206
2015-10-20,-0.3168,-1.3671,-1.6839
2015-10-19,-0.2568,-1.288,-1.5448
2015-10-16,-0.4279,-1.2237,-1.6516
2015-10-15,-0.625,-1.1168,-1.7418
2015-10-14,-0.7549,-0.9605,-1.7154
2015-10-13,-0.7948,-0.7718,-1.5666
2015-10-12,-0.8291,-0.5731,-1.4022
2015-10-09,-0.7314,-0.3658,-1.0972
2015-10-08,-0.613,-0.183,-0.796
2015-10-07,-0.493,-0.0297,-0.5227
2015-10-06,-0.3666,0.0935,-0.2731
2015-10-05,-0.3291,0.1852,-0.1439
2015-10-02,-0.3399,0.2674,-0.0724
2015-10-01,-0.3615,0.3524,-0.0091
2015-09-30,-0.2143,0.4428,0.2285
2015-09-29,-0.1415,0.4963,0.3549
2015-09-28,0.015,0.5317,0.5467
2015-09-25,0.2194,0.528,0.7473
2015-09-24,0.3467,0.4731,0.8198
2015-09-23,0.3876,0.3864,0.774
2015-09-22,0.4567,0.2896,0.7462
2015-09-21,0.527,0.1754,0.7023
2015-09-18,0.5261,0.0436,0.5697
2015-09-17,0.553,-0.0879,0.4651
2015-09-16,0.5213,-0.2261,0.2952
2015-09-15,0.4269,-0.3565,0.0705
2015-09-14,0.4225,-0.4632,-0.0407
2015-09-11,0.3946,-0.5688,-0.1742
2015-09-10,0.3854,-0.6675,-0.2821
2015-09-09,0.384,-0.7638,-0.3798
2015-09-08,0.3521,-0.8598,-0.5077
2015-09-04,0.2993,-0.9478,-0.6486
2015-09-03,0.3308,-1.0227,-0.6918
2015-09-02,0.2943,-1.1054,-0.8111
2015-09-01,0.1842,-1.1789,-0.9947
2015-08-31,0.1949,-1.225,-1.0301
2015-08-28,0.0011,-1.2737,-1.2727
2015-08-27,-0.278,-1.274,-1.5519
2015-08-26,-0.5696,-1.2045,-1.7741
2015-08-25,-0.6,-1.0621,-1.6621
2015-08-24,-0.4851,-0.9121,-1.3972
2015-08-21,-0.2242,-0.7908,-1.015
2015-08-20,-0.0201,-0.7348,-0.7549
2015-08-19,0.0856,-0.7298,-0.6441
2015-08-18,-0.0084,-0.7512,-0.7596
2015-08-17,-0.2582,-0.7491,-1.0073
2015-08-14,-0.5076,-0.6845,-1.1921
2015-08-13,-0.612,-0.5576,-1.1696
2015-08-12,-0.7062,-0.4046,-1.1108
2015-08-11,-0.7032,-0.2281,-0.9313
2015-08-10,-0.62,-0.0523,-0.6722
2015-08-07,-0.5113,0.1027,-0.4086
2015-08-06,-0.3246,0.2306,-0.094
2015-08-05,-0.0766,0.3117,0.2351
2015-08-04,-0.1678,0.3309,0.163
2015-08-03,-0.2257,0.3728,0.1471
2015-07-31,-0.1765,0.4292,0.2527
2015-07-30,-0.215,0.4734,0.2583
2015-07-29,-0.2783,0.5271,0.2488
2015-07-28,-0.3033,0.5967,0.2934
2015-07-27,-0.3467,0.6725,0.3258
2015-07-24,-0.1564,0.7592,0.6028
2015-07-23,-0.1031,0.7983,0.6952
2015-07-22,-0.0576,0.8241,0.7665
2015-07-21,-0.0058,0.8385,0.8327
2015-07-20,0.0876,0.8399,0.9275
2015-07-17,-0.0985,0.818,0.7196
2015-07-16,-0.2441,0.8427,0.5985
2015-07-15,-0.3059,0.9037,0.5978
2015-07-14,-0.32,0.9802,0.6602
2015-07-13,-0.381,1.0602,0.6792
2015-07-10,-0.3908,1.1554,0.7646
2015-07-09,-0.3294,1.2531,0.9238
2015-07-08,-0.1969,1.3355,1.1386
2015-07-07,0.0717,1.3847,1.4564
2015-07-06,0.2111,1.3668,1.5779
2015-07-02,0.1548,1.314,1.4688
2015-07-01,0.0268,1.2753,1.3021
2015-06-30,0.0232,1.2686,1.2918
2015-06-29,0.0152,1.2628,1.278
2015-06-26,0.1098,1.259,1.3688
2015-06-25,0.13,1.2315,1.3615
2015-06-24,0.0988,1.199,1.2978
2015-06-23,0.0971,1.1743,1.2714
2015-06-22,0.0182,1.1501,1.1682
2015-06-19,0.0345,1.1455,1.18
2015-06-18,-0.0143,1.1369,1.1226
2015-06-17,-0.0949,1.1405,1.0455
2015-06-16,-0.2021,1.1642,0.9621
2015-06-15,-0.2247,1.2147,0.9901
2015-06-12,-0.2037,1.2709,1.0672
2015-06-11,-0.1781,1.3218,1.1438
2015-06-10,-0.1561,1.3663,1.2102
2015-06-09,-0.1135,1.4054,1.2919
2015-06-08,-0.1644,1.4337,1.2694
2015-06-05,-0.2585,1.4748,1.2163
2015-06-04,-0.263,1.5395,1.2765
2015-06-03,-0.2049,1.6052,1.4003
2015-06-02,-0.181,1.6564,1.4754
2015-06-01,-0.1388,1.7017,1.5629
2015-05-29,-0.107,1.7364,1.6294
2015-05-28,-0.1,1.7631,1.6631
2015-05-27,-0.1194,1.7881,1.6687
2015-05-26,-0.0846,1.818,1.7334
2015-05-22,-0.0488,1.8391,1.7903
2015-05-21,-0.0201,1.8514,1.8313
2015-05-20,0.0435,1.8564,1.8999
2015-05-19,0.1402,1.8455,1.9857
2015-05-18,0.1991,1.8105,2.0095
2015-05-15,0.2173,1.7607,1.9779
2015-05-14,0.2006,1.7064,1.907
2015-05-13,0.229,1.6562,1.8853
2015-05-12,0.2499,1.5989,1.8488
2015-05-11,0.2072,1.5365,1.7436
2015-05-08,0.2062,1.4847,1.6909
2015-05-07,0.2246,1.4331,1.6577
2015-05-06,0.2104,1.377,1.5874
2015-05-05,0.2798,1.3244,1.6042
2015-05-04,0.2965,1.2544,1.551
2015-05-01,0.3299,1.1803,1.5102
2015-04-30,0.4296,1.0978,1.5274
2015-04-29,0.5364,0.9904,1.5268
2015-04-28,0.5172,0.8563,1.3735
2015-04-27,0.4709,0.727,1.1979
2015-04-24,0.3253,0.6093,0.9346
2015-04-23,0.3242,0.528,0.8522
2015-04-22,0.2841,0.447,0.731
2015-04-21,0.1727,0.3759,0.5487
2015-04-20,0.1794,0.3328,0.5122
2015-04-17,0.2546,0.2879,0.5425
2015-04-16,0.318,0.2243,0.5423
2015-04-15,0.3912,0.1448,0.536
2015-04-14,0.4502,0.047,0.4971
2015-04-13,0.5134,-0.0656,0.4478
2015-04-10,0.5251,-0.1939,0.3312
2015-04-09,0.4799,-0.3252,0.1547
2015-04-08,0.3888,-0.4452,-0.0564
2015-04-07,0.2667,-0.5424,-0.2757
2015-04-06,0.1475,-0.609,-0.4616
2015-04-02,-0.0432,-0.6459,-0.6891
2015-04-01,-0.0879,-0.6351,-0.723
2015-03-31,-0.0732,-0.6131,-0.6863
2015-03-30,-0.0587,-0.5948,-0.6536
2015-03-27,-0.0588,-0.5802,-0.639
2015-03-26,0.0679,-0.5655,-0.4976
2015-03-25,0.1625,-0.5824,-0.4199
2015-03-24,0.2291,-0.6231,-0.394
2015-03-23,0.174,-0.6803,-0.5063
2015-03-20,0.1241,-0.7238,-0.5997
2015-03-19,0.0762,-0.7549,-0.6787
2015-03-18,0.0538,-0.7739,-0.7201
2015-03-17,-0.0782,-0.7873,-0.8656
2015-03-16,-0.149,-0.7678,-0.9168
2015-03-13,-0.2581,-0.7305,-0.9887
2015-03-12,-0.257,-0.666,-0.923
2015-03-11,-0.2728,-0.6017,-0.8745
2015-03-10,-0.3207,-0.5335,-0.8542
2015-03-09,-0.2929,-0.4534,-0.7462
2015-03-06,-0.2288,-0.3802,-0.609
2015-03-05,-0.1631,-0.323,-0.486
2015-03-04,-0.1773,-0.2822,-0.4595
2015-03-03,-0.2178,-0.2379,-0.4557
2015-03-02,-0.2022,-0.1834,-0.3856
2015-02-27,-0.1123,-0.1329,-0.2451
2015-02-26,-0.0799,-0.1048,-0.1847
2015-02-25,-0.0984,-0.0848,-0.1833
2015-02-24,-0.0487,-0.0602,-0.109
2015-02-23,0.0284,-0.048,-0.0196
2015-02-20,0.0841,-0.0551,0.029
2015-02-19,-0.0323,-0.0762,-0.1085
2015-02-18,-0.1041,-0.0681,-0.1722
2015-02-17,-0.0615,-0.0421,-0.1036
2015-02-13,0.0145,-0.0267,-0.0122
2015-02-12,0.1467,-0.0303,0.1164
2015-02-11,0.364,-0.067,0.297
2015-02-10,0.4792,-0.158,0.3212
2015-02-09,0.5541,-0.2778,0.2763
2015-02-06,0.607,-0.4163,0.1907
2015-02-05,0.6493,-0.5681,0.0812
2015-02-04,0.5967,-0.7304,-0.1337
2015-02-03,0.5232,-0.8796,-0.3563
2015-02-02,0.3789,-1.0104,-0.6315
2015-01-30,0.2828,-1.1051,-0.8223
2015-01-29,0.2712,-1.1758,-0.9046
2015-01-28,0.2147,-1.2436,-1.0289
2015-01-27,0.2433,-1.2973,-1.0539
2015-01-26,0.1529,-1.3581,-1.2052
2015-01-23,0.0041,-1.3964,-1.3923
2015-01-22,-0.1063,-1.3974,-1.5037
2015-01-21,-0.26,-1.3708,-1.6308
2015-01-20,-0.3607,-1.3058,-1.6665
2015-01-16,-0.3776,-1.2156,-1.5932
2015-01-15,-0.3786,-1.1212,-1.4998
2015-01-14,-0.3078,-1.0266,-1.3343
2015-01-13,-0.1708,-0.9496,-1.1204
2015-01-12,-0.1596,-0.9069,-1.0665
2015-01-09,-0.0736,-0.867,-0.9406
2015-01-08,-0.0082,-0.8486,-0.8568
2015-01-07,0.0286,-0.8466,-0.818
2015-01-06,0.0904,-0.8537,-0.7634
2015-01-05,0.1871,-0.8763,-0.6892
2015-01-02,0.3627,-0.9231,-0.5604
2014-12-31,0.4383,-1.0138,-0.5755
2014-12-30,0.4738,-1.1234,-0.6495
2014-12-29,0.5108,-1.2418,-0.731
2014-12-26,0.4744,-1.3695,-0.8951
2014-12-24,0.3536,-1.4881,-1.1346
2014-12-23,0.266,-1.5765,-1.3105
2014-12-22,0.1533,-1.643,-1.4897
2014-12-19,-0.0486,-1.6814,-1.7299
2014-12-18,-0.2748,-1.6692,-1.944
2014-12-17,-0.5674,-1.6005,-2.168
2014-12-16,-0.7103,-1.4587,-2.169
2014-12-15,-0.6945,-1.2811,-1.9756
2014-12-12,-0.7195,-1.1075,-1.827
2014-12-11,-0.7434,-0.9276,-1.6709
2014-12-10,-0.744,-0.7417,-1.4857
2014-12-09,-0.6916,-0.5557,-1.2473
2014-12-08,-0.6856,-0.3828,-1.0684
2014-12-05,-0.5616,-0.2114,-0.773
2014-12-04,-0.5041,-0.071,-0.5751
2014-12-03,-0.4622,0.055,-0.4072
2014-12-02,-0.3783,0.1705,-0.2078
2014-12-01,-0.2587,0.2651,0.0064
2014-11-28,-0.0544,0.3298,0.2754
2014-11-26,0.0091,0.3434,0.3525
2014-11-25,0.0248,0.3411,0.3659
2014-11-24,0.05,0.3349,0.3849
2014-11-21,0.1089,0.3224,0.4313
2014-11-20,0.2694,0.2952,0.5646
2014-11-19,0.378,0.2278,0.6058
2014-11-18,0.5359,0.1333,0.6692
2014-11-17,0.5383,-0.0006,0.5377
2014-11-14,0.5729,-0.1352,0.4377
2014-11-13,0.4865,-0.2785,0.208
2014-11-12,0.4541,-0.4001,0.054
2014-11-11,0.4231,-0.5136,-0.0905
2014-11-10,0.3055,-0.6194,-0.3139
2014-11-07,0.2876,-0.6957,-0.4081
2014-11-06,0.2804,-0.7676,-0.4872
2014-11-05,0.2359,-0.8378,-0.6019
2014-11-04,0.3659,-0.8967,-0.5308
2014-11-03,0.3938,-0.9882,-0.5944
2014-10-31,0.3453,-1.0867,-0.7414
2014-10-30,0.2728,-1.173,-0.9002
2014-10-29,0.2133,-1.2412,-1.0278
2014-10-28,0.1301,-1.2945,-1.1644
2014-10-27,-0.0899,-1.327,-1.4169
2014-10-24,0.0156,-1.3045,-1.2889
2014-10-23,-0.0747,-1.3085,-1.3831
2014-10-22,-0.1945,-1.2898,-1.4842
2014-10-21,-0.2653,-1.2412,-1.5064
2014-10-20,-0.4243,-1.1749,-1.5992
2014-10-17,-0.5263,-1.0688,-1.5951
2014-10-16,-0.5686,-0.9372,-1.5058
2014-10-15,-0.5518,-0.7951,-1.3469
2014-10-14,-0.5357,-0.6571,-1.1927
2014-10-13,-0.4017,-0.5232,-0.9249
2014-10-10,-0.0965,-0.4228,-0.5192
2014-10-09,0.1539,-0.3986,-0.2448
2014-10-08,0.1369,-0.4371,-0.3003
2014-10-07,0.0584,-0.4713,-0.4129
2014-10-06,-0.0707,-0.4859,-0.5566
2014-10-03,-0.285,-0.4683,-0.7533
2014-10-02,-0.4862,-0.397,-0.8832
2014-10-01,-0.6836,-0.2754,-0.959
2014-09-30,-0.7096,-0.1046,-0.8142
2014-09-29,-0.74,0.0729,-0.6671
2014-09-26,-0.7801,0.2578,-0.5222
2014-09-25,-0.8099,0.4529,-0.357
2014-09-24,-0.8035,0.6553,-0.1481
2014-09-23,-0.8412,0.8562,0.015
2014-09-22,-0.8083,1.0665,0.2582
2014-09-19,-0.6959,1.2686,0.5727
2014-09-18,-0.6661,1.4425,0.7765
2014-09-17,-0.6754,1.6091,0.9337
2014-09-16,-0.6075,1.7779,1.1704
2014-09-15,-0.4611,1.9298,1.4686
2014-09-12,-0.0771,2.0451,1.968
2014-09-11,-0.0036,2.0643,2.0607
2014-09-10,0.0612,2.0652,2.1264
2014-09-09,0.1134,2.0499,2.1633
2014-09-08,0.2108,2.0216,2.2323
2014-09-05,0.2451,1.9689,2.214
2014-09-04,0.3469,1.9076,2.2545
2014-09-03,0.2764,1.8209,2.0973
2014-09-02,0.2131,1.7518,1.9649
2014-08-29,0.0092,1.6985,1.7076
2014-08-28,-0.0481,1.6962,1.6481
2014-08-27,-0.0412,1.7082,1.6671
2014-08-26,-0.0391,1.7185,1.6794
2014-08-25,-0.0267,1.7283,1.7015
2014-08-22,-0.0465,1.735,1.6885
2014-08-21,0.0182,1.7466,1.7648
2014-08-20,0.1442,1.742,1.8862
2014-08-19,0.2799,1.706,1.9858
2014-08-18,0.4267,1.636,2.0627
2014-08-15,0.5368,1.5293,2.0661
2014-08-14,0.6031,1.3951,1.9982
2014-08-13,0.651,1.2444,1.8953
2014-08-12,0.6766,1.0816,1.7582
2014-08-11,0.6523,0.9125,1.5648
2014-08-08,0.5588,0.7494,1.3082
2014-08-07,0.5798,0.6097,1.1895
2014-08-06,0.4692,0.4648,0.9339
2014-08-05,0.3171,0.3475,0.6646
2014-08-04,0.2556,0.2682,0.5238
2014-08-01,0.1316,0.2043,0.3359
2014-07-31,0.0266,0.1714,0.198
2014-07-30,0.0575,0.1647,0.2222
2014-07-29,-0.015,0.1504,0.1354
2014-07-28,-0.0519,0.1541,0.1022
2014-07-25,-0.1048,0.1671,0.0623
2014-07-24,-0.1574,0.1933,0.0359
2014-07-23,-0.2303,0.2326,0.0023
2014-07-22,-0.3095,0.2902,-0.0193
2014-07-21,-0.3548,0.3675,0.0127
2014-07-18,-0.4224,0.4563,0.0339
2014-07-17,-0.4909,0.5619,0.0709
2014-07-16,-0.4733,0.6846,0.2113
2014-07-15,-0.4514,0.8029,0.3515
2014-07-14,-0.4397,0.9158,0.4761
2014-07-11,-0.5425,1.0257,0.4832
2014-07-10,-0.5016,1.1613,0.6598
2014-07-09,-0.4383,1.2867,0.8484
2014-07-08,-0.3927,1.3963,1.0036
2014-07-07,-0.2261,1.4944,1.2683
2014-07-03,-0.0363,1.551,1.5146
2014-07-02,0.1127,1.5601,1.6728
2014-07-01,0.3149,1.5319,1.8468
2014-06-30,0.3791,1.4532,1.8323
2014-06-27,0.4219,1.3584,1.7803
2014-06-26,0.4555,1.2529,1.7083
2014-06-25,0.5231,1.139,1.6621
2014-06-24,0.5444,1.0083,1.5527
2014-06-23,0.6077,0.8721,1.4798
2014-06-20,0.549,0.7202,1.2692
2014-06-19,0.5543,0.583,1.1373
2014-06-18,0.5446,0.4444,0.989
2014-06-17,0.4908,0.3082,0.799
2014-06-16,0.2667,0.1856,0.4522
2014-06-13,0.0279,0.1189,0.1468
2014-06-12,0.0133,0.1119,0.1252
2014-06-11,0.0463,0.1086,0.1549
2014-06-10,0.0742,0.097,0.1712
2014-06-09,0.1553,0.0784,0.2338
2014-06-06,0.2093,0.0396,0.2489
2014-06-05,0.219,-0.0127,0.2063
2014-06-04,0.2423,-0.0675,0.1748
2014-06-03,0.3194,-0.128,0.1914
2014-06-02,0.3982,-0.2079,0.1903
2014-05-30,0.4986,-0.3074,0.1912
2014-05-29,0.559,-0.4321,0.1269
2014-05-28,0.5645,-0.5718,-0.0073
2014-05-27,0.5345,-0.7129,-0.1784
2014-05-23,0.4255,-0.8466,-0.4211
2014-05-22,0.3149,-0.9529,-0.638
2014-05-21,0.1754,-1.0317,-0.8563
2014-05-20,0.0636,-1.0755,-1.0119
2014-05-19,-0.0198,-1.0914,-1.1113
2014-05-16,-0.1515,-1.0865,-1.238
2014-05-15,-0.241,-1.0486,-1.2895
2014-05-14,-0.2877,-0.9883,-1.2761
2014-05-13,-0.3652,-0.9164,-1.2816
2014-05-12,-0.4357,-0.8251,-1.2608
2014-05-09,-0.3878,-0.7162,-1.104
2014-05-08,-0.2195,-0.6192,-0.8387
2014-05-07,0.1512,-0.5644,-0.4132
2014-05-06,0.2746,-0.6022,-0.3276
2014-05-05,0.3365,-0.6708,-0.3343
2014-05-02,0.227,-0.7549,-0.528
2014-05-01,0.1602,-0.8117,-0.6514
2014-04-30,0.117,-0.8517,-0.7348
2014-04-29,0.0472,-0.881,-0.8337
2014-04-28,-0.0354,-0.8928,-0.9281
2014-04-25,0.02,-0.8839,-0.8639
2014-04-24,0.0923,-0.889,-0.7966
2014-04-23,0.0498,-0.912,-0.8623
2014-04-22,-0.0117,-0.9245,-0.9362
2014-04-21,-0.3122,-0.9216,-1.2338
2014-04-17,-0.4617,-0.8435,-1.3052
2014-04-16,-0.522,-0.7281,-1.25
2014-04-15,-0.584,-0.5976,-1.1815
2014-04-14,-0.5194,-0.4516,-0.971
2014-04-11,-0.4516,-0.3217,-0.7734
2014-04-10,-0.4169,-0.2088,-0.6257
2014-04-09,-0.3318,-0.1046,-0.4364
2014-04-08,-0.4263,-0.0217,-0.448
2014-04-07,-0.5112,0.0849,-0.4262
2014-04-04,-0.4433,0.2127,-0.2306
2014-04-03,-0.3969,0.3235,-0.0734
2014-04-02,-0.5627,0.4228,-0.1399
2014-04-01,-0.8858,0.5634,-0.3224
2014-03-31,-1.0642,0.7849,-0.2793
2014-03-28,-1.0978,1.051,-0.0468
2014-03-27,-1.1546,1.3254,0.1708
2014-03-26,-1.0652,1.6141,0.5489
2014-03-25,-0.9718,1.8804,0.9086
2014-03-24,-0.9211,2.1233,1.2022
2014-03-21,-0.7885,2.3536,1.565
2014-03-20,-0.723,2.5507,1.8278
2014-03-19,-0.7175,2.7315,2.0139
2014-03-18,-0.7075,2.9108,2.2033
2014-03-17,-0.7603,3.0877,2.3274
2014-03-14,-0.7024,3.2778,2.5754
2014-03-13,-0.5376,3.4534,2.9158
2014-03-12,-0.4189,3.5878,3.1689
2014-03-11,-0.322,3.6925,3.3706
2014-03-10,-0.0499,3.773,3.7231
2014-03-07,0.2432,3.7855,4.0287
2014-03-06,0.4853,3.7247,4.21
2014-03-05,0.6398,3.6034,4.2432
2014-03-04,0.7861,3.4434,4.2296
2014-03-03,0.8593,3.2469,4.1062
2014-02-28,0.9442,3.0321,3.9763
2014-02-27,1.0736,2.796,3.8696
2014-02-26,0.9921,2.5276,3.5198
2014-02-25,0.7331,2.2796,3.0127
2014-02-24,0.3272,2.0963,2.4235
2014-02-21,0.2397,2.0145,2.2542
2014-02-20,0.2147,1.9546,2.1693
2014-02-19,0.121,1.9009,2.0219
2014-02-18,0.2662,1.8707,2.1368
2014-02-14,0.2435,1.8041,2.0476
2014-02-13,0.272,1.7433,2.0153
2014-02-12,0.241,1.6753,1.9162
2014-02-11,0.2347,1.615,1.8497
2014-02-10,0.1551,1.5563,1.7114
2014-02-07,-0.0063,1.5176,1.5112
2014-02-06,-0.0812,1.5192,1.438
2014-02-05,-0.0499,1.5395,1.4895
2014-02-04,0.0624,1.5519,1.6143
2014-02-03,0.126,1.5363,1.6624
2014-01-31,0.2276,1.5048,1.7325
2014-01-30,0.2613,1.4479,1.7092
2014-01-29,0.2429,1.3826,1.6255
2014-01-28,0.3281,1.3219,1.65
2014-01-27,0.3533,1.2398,1.5931
2014-01-24,0.5242,1.1515,1.6757
2014-01-23,0.6349,1.0205,1.6554
2014-01-22,0.6031,0.8617,1.4649
2014-01-21,0.5493,0.711,1.2602
2014-01-17,0.4453,0.5736,1.019
2014-01-16,0.3698,0.4623,0.8321
2014-01-15,0.192,0.3699,0.5619
2014-01-14,0.0262,0.3219,0.3481
2014-01-13,-0.1869,0.3153,0.1284
2014-01-10,-0.0693,0.362,0.2927
2014-01-09,-0.0111,0.3793,0.3683
2014-01-08,0.0404,0.3821,0.4225
2014-01-07,0.0372,0.372,0.4092
2014-01-06,0.0626,0.3627,0.4254
2014-01-03,0.1408,0.3471,0.4879
2014-01-02,0.1965,0.3119,0.5084
2013-12-31,0.2535,0.2627,0.5162
2013-12-30,0.3126,0.1994,0.512
2013-12-27,0.337,0.1212,0.4582
2013-12-26,0.3729,0.0369,0.4098
2013-12-24,0.3091,-0.0563,0.2528
2013-12-23,0.2657,-0.1336,0.1321
2013-12-20,0.3361,-0.2,0.1362
2013-12-19,0.4296,-0.284,0.1456
2013-12-18,0.5984,-0.3914,0.207
2013-12-17,0.6754,-0.541,0.1344
2013-12-16,0.6584,-0.7099,-0.0515
2013-12-13,0.6785,-0.8744,-0.1959
2013-12-12,0.6725,-1.0441,-0.3716
2013-12-11,0.6256,-1.2122,-0.5866
2013-12-10,0.6753,-1.3686,-0.6933
2013-12-09,0.6663,-1.5374,-0.8711
2013-12-06,0.6306,-1.704,-1.0734
2013-12-05,0.632,-1.8617,-1.2296
2013-12-04,0.545,-2.0197,-1.4747
2013-12-03,0.4211,-2.1559,-1.7349
2013-12-02,0.1024,-2.2612,-2.1588
2013-11-29,0.0364,-2.2868,-2.2504
2013-11-27,-0.1021,-2.2959,-2.3979
2013-11-26,-0.2741,-2.2704,-2.5445
2013-11-25,-0.3615,-2.2018,-2.5633
2013-11-22,-0.4456,-2.1115,-2.557
2013-11-21,-0.5227,-2.0001,-2.5228
2013-11-20,-0.5877,-1.8694,-2.4571
2013-11-19,-0.5948,-1.7225,-2.3173
2013-11-18,-0.6328,-1.5738,-2.2065
2013-11-15,-0.5257,-1.4156,-1.9413
2013-11-14,-0.5728,-1.2842,-1.8569
2013-11-13,-0.6251,-1.141,-1.766
2013-11-12,-0.662,-0.9847,-1.6467
2013-11-11,-0.633,-0.8192,-1.4522
2013-11-08,-0.6623,-0.661,-1.3232
